Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params
1	1		101			AniZhuanchangEnd				{1: 'Assets/Product/Texture/Image/BgStory/BgStory1398.jpg'}
2	2		401						400.0	{1: '2', 2: '4808'}
3	3		401							{1: '1', 2: '7100'}
4	4		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieDao01.prefab', 2: '2'}
5	5		104							{1: '0|0|-5', 2: '0.1'}
6	6		401						200.0	{1: '2', 2: '9389039'}
7	7		104							{1: '0|0|0', 2: '0.1'}
8	8		201							{1: '1', 2: '501449', 3: '5', 4: '600'}
9	9		203							{1: '1', 2: '0.3'}
10	10		301			DialogEnable				{1: '1', 3: '即便是不完全的机体，罗塞塔也没有落于下风，通过斩击切碎杜洛娃射出的子弹，然后借助机体能够高速飞行的特性，快速靠近到杜洛娃的身边。'}
11	11		301			DialogShake	DialogDisable			{2: '罗塞塔', 3: '为了在另外一边奋战的人们，你就倒在这里吧，杜洛娃！', 4: '1'}
12	12		104							{1: '0|0|-200', 2: '1'}
13	13		401							{1: '2', 2: '5311'}
14	14		203						100.0	{1: '1', 2: '0.13', 4: '-50', 5: '-100'}
15	15		401							{1: '2', 2: '4009'}
16	16		202							{1: '1'}
17	17		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
18	18		502							{1: 'RImgBg1Shake2Loop'}
19	19		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab', 2: '2'}
20	20		201							{1: '1', 2: '500209'}
21	21		301			DialogEnable	DialogDisable			{1: '1', 2: '杜洛娃', 3: '……可恶！', 4: '1'}
22	22		402							{1: '4009'}
23	23		505							{1: 'RImgBg1Shake2Loop'}
24	24		502							{1: 'RImgBg1Shake2Disable'}
25	25		505							{2: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryLineSpreadNew.prefab'}
26	26		401							{1: '2', 2: '11106008'}
27	27		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
28	28		501						500.0	{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMovieDao.prefab', 2: '2'}
29	29		502							{1: 'RImgBg1Shake'}
30	30		401							{1: '2', 2: '959'}
31	31		203						100.0	{1: '1', 2: '0.13', 4: '-70', 5: '100'}
32	32		202							{1: '1'}
33	33		301			DialogEnable	DialogDisable			{3: '最终罗塞塔的剑刃刺穿了杜洛娃的机体，对方重心失衡，重重砸进身后的废墟建筑。'}
34	34		205							{1: '999', 2: 'Assets/Product/Texture/Image/BgStory/BgStory1398.jpg', 3: '0', 4: '1', 5: '1'}
35	35		104						1050.0	{1: '0|0|-300', 2: '0', 4: '3'}
36	36		101							{1: 'Assets/Product/Texture/Image/BgStory/BgStory1398.jpg'}
37	37		104							{1: '0|0|-300', 2: '0'}
38	38		205							{1: '999', 3: '1', 4: '1', 5: '0'}
39	39		201							{1: '1', 2: '500209', 5: '-100'}
40	40		401							{1: '2', 2: '5496'}
41	41		203						550.0	{1: '1', 2: '0.5', 3: '-10', 4: '-50'}
42	42		203						500.0	{1: '1', 2: '0.5'}
43	43		402						200.0	{1: '5496'}
44	44		301			DialogEnable				{2: '杜洛娃', 3: '咳，要是仿生鲸都能回到这里来的话……', 4: '1'}
45	45		202							{1: '1'}
46	46		201							{1: '1', 2: '501449', 3: '5'}
47	47		301				DialogDisable			{1: '1', 2: '罗塞塔', 3: '果然是这样，这些鲸鱼都是你“叫”回来的吗！', 4: '1'}
48	48		502							{1: 'RImgBg1Shake'}
49	49		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
50	50		202						200.0	{1: '1', 6: '1'}
51	51		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '1'}
52	52		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '7'}
53	53		401							{1: '2', 2: '4808'}
54	54		511							{1: '7', 2: '0', 3: '0|-300|0', 4: '180'}
55	55		511						100.0	{1: '1', 2: '0', 3: '0|100|0', 4: '180'}
56	56		401							{1: '2', 2: '4808'}
57	57		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '2'}
58	58		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '8'}
59	59		511							{1: '8', 2: '0', 3: '0|410|0', 4: '180'}
60	60		511						100.0	{1: '2', 2: '0', 3: '0|-30|0', 4: '180'}
61	61		401							{1: '2', 2: '4808'}
62	62		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '3'}
63	63		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '9'}
64	64		511							{1: '9', 2: '0', 3: '0|-450|0', 4: '180'}
65	65		511						100.0	{1: '3', 2: '0', 3: '0|200|0', 4: '180'}
66	66		401							{1: '2', 2: '4808'}
67	67		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '4'}
68	68		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '10'}
69	69		511							{1: '10', 2: '0', 3: '0|500|0', 4: '180'}
70	70		511						100.0	{1: '4', 2: '0', 3: '0|-230|0', 4: '180'}
71	71		401							{1: '2', 2: '4808'}
72	72		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '5'}
73	73		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '11'}
74	74		511							{1: '11', 2: '0', 3: '0|-520|0', 4: '180'}
75	75		511						100.0	{1: '5', 2: '0', 3: '0|150|0', 4: '180'}
76	76		401							{1: '2', 2: '4808'}
77	77		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '6'}
78	78		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '6'}
79	79		511							{1: '6', 2: '0', 3: '0|490|0', 4: '180'}
80	80		511						100.0	{1: '6', 2: '0', 3: '0|-120|0', 4: '180'}
81	81		301			DialogEnable				{3: '杜洛娃重新站住，然后向这边发射出大量弹幕。'}
82	82		201							{1: '1', 2: '500209'}
83	83		301			PanelActor1Shake	DialogDisable			{1: '1', 2: '杜洛娃', 3: '明知故问，你们刚刚不已经看见那些装置了吗！', 4: '1'}
84	84		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
85	85		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '17'}
86	86		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '18'}
87	87		401							{1: '2', 2: '4808'}
88	88		511							{1: '18', 2: '0', 3: '0|-300|0', 4: '180'}
89	89		511						100.0	{1: '1', 2: '0', 3: '0|100|0', 4: '180'}
90	90		401							{1: '2', 2: '4808'}
91	91		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '19'}
92	92		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '20'}
93	93		511							{1: '19', 2: '0', 3: '0|410|0', 4: '180'}
94	94		511						100.0	{1: '20', 2: '0', 3: '0|-30|0', 4: '180'}
95	95		401							{1: '2', 2: '4808'}
96	96		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '21'}
97	97		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiMovie/FxUiMoviezidan.prefab', 2: '2', 5: '22'}
98	98		511							{1: '21', 2: '0', 3: '0|-450|0', 4: '180'}
99	99		511							{1: '22', 2: '0', 3: '0|200|0', 4: '180'}
100	100		401							{1: '2', 2: '6310'}
101	101		203						250.0	{1: '1', 2: '0.2', 3: '-900'}
102	102		202							{1: '1'}
103	103		301			DialogEnable	DialogDisable			{3: '飞弹从杜洛娃掩盖的发射口中飞出，与此同时，杜洛娃飞速扑向了罗塞塔。'}
104	104		302							{2: '有破绽，罗塞塔！', 3: '105'}
105	105		401							{1: '2', 2: '4387'}
106	106		501							{1: 'Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab', 2: '3'}
107	107		104							{1: '0|0|0', 2: '0'}
108	108		201							{1: '1', 2: '501449', 3: '4'}
109	109		301			DialogEnable	DialogDisable			{1: '1', 2: '罗塞塔', 3: '嗯，瞄准关节！', 4: '1'}
110	110		202							{1: '1', 6: '1'}
111	111		104							{1: '0|0|-100', 2: '0.3'}
112	112		201							{1: '1', 2: '500209'}
113	113		401							{1: '2', 2: '959'}
114	114		203						200.0	{1: '1', 2: '0.3', 5: '-100'}
